73,3,459.00,237.00,43.00,104.00,1.00,-1,-1,-1
73,43,57.00,69.00,42.00,87.00,1.00,-1,-1,-1
73,21,609.00,203.00,48.00,101.00,1.00,-1,-1,-1
73,14,380.00,269.00,53.00,102.00,1.00,-1,-1,-1
73,11,738.00,97.00,31.00,77.00,1.00,-1,-1,-1
73,5,493.00,161.00,36.00,96.00,1.00,-1,-1,-1
73,45,0.00,338.00,38.00,110.00,1.00,-1,-1,-1
73,24,105.00,605.00,70.00,115.00,1.00,-1,-1,-1
73,9,472.00,49.00,33.00,86.00,1.00,-1,-1,-1
73,46,779.00,207.00,43.00,87.00,1.00,-1,-1,-1
73,26,663.00,143.00,41.00,104.00,1.00,-1,-1,-1
73,15,1118.00,28.00,29.00,75.00,1.00,-1,-1,-1
73,29,59.00,40.00,45.00,115.00,1.00,-1,-1,-1
73,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
73,18,1186.00,193.00,52.00,104.00,1.00,-1,-1,-1
73,17,534.00,31.00,25.00,83.00,1.00,-1,-1,-1
73,2,1059.00,399.00,58.00,112.00,1.00,-1,-1,-1
73,8,791.00,2.00,28.00,83.00,1.00,-1,-1,-1
73,33,1097.00,30.00,28.00,73.00,1.00,-1,-1,-1
74,6,105.00,475.00,60.00,133.00,1.00,-1,-1,-1
74,1,1069.00,513.00,70.00,135.00,1.00,-1,-1,-1
74,27,1129.00,280.00,50.00,112.00,1.00,-1,-1,-1
74,44,783.00,655.00,63.00,64.00,1.00,-1,-1,-1
74,7,704.00,385.00,54.00,114.00,1.00,-1,-1,-1
74,20,751.00,522.00,49.00,116.00,1.00,-1,-1,-1
74,37,680.00,549.00,38.00,129.00,1.00,-1,-1,-1
74,28,1168.00,129.00,48.00,100.00,1.00,-1,-1,-1
74,3,459.00,235.00,43.00,105.00,1.00,-1,-1,-1
74,5,493.00,160.00,36.00,97.00,1.00,-1,-1,-1
74,14,379.00,273.00,53.00,102.00,1.00,-1,-1,-1
74,11,738.00,98.00,32.00,76.00,1.00,-1,-1,-1
74,45,0.00,339.00,41.00,111.00,1.00,-1,-1,-1
74,21,609.00,204.00,48.00,99.00,1.00,-1,-1,-1
74,24,106.00,608.00,69.00,112.00,1.00,-1,-1,-1
74,9,472.00,48.00,32.00,86.00,1.00,-1,-1,-1
74,15,1118.00,28.00,29.00,75.00,1.00,-1,-1,-1
74,43,58.00,69.00,47.00,85.00,1.00,-1,-1,-1
74,26,663.00,143.00,41.00,105.00,1.00,-1,-1,-1
74,18,1189.00,193.00,53.00,104.00,1.00,-1,-1,-1
74,17,534.00,31.00,25.00,83.00,1.00,-1,-1,-1
74,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
74,36,385.00,209.00,42.00,76.00,1.00,-1,-1,-1
74,38,790.00,0.00,29.00,85.00,1.00,-1,-1,-1
74,2,1061.00,401.00,57.00,112.00,1.00,-1,-1,-1
74,46,778.00,207.00,44.00,86.00,1.00,-1,-1,-1
74,29,59.00,41.00,53.00,113.00,1.00,-1,-1,-1
75,6,103.00,478.00,62.00,137.00,1.00,-1,-1,-1
75,44,782.00,653.00,64.00,67.00,1.00,-1,-1,-1
75,1,1071.00,518.00,68.00,137.00,1.00,-1,-1,-1
75,7,703.00,383.00,55.00,110.00,1.00,-1,-1,-1
75,27,1126.00,279.00,51.00,111.00,1.00,-1,-1,-1
75,28,1168.00,132.00,48.00,100.00,1.00,-1,-1,-1
75,37,678.00,546.00,39.00,125.00,1.00,-1,-1,-1
75,20,747.00,523.00,51.00,114.00,1.00,-1,-1,-1
75,3,460.00,233.00,43.00,103.00,1.00,-1,-1,-1
75,45,0.00,342.00,43.00,110.00,1.00,-1,-1,-1
75,5,493.00,160.00,36.00,97.00,1.00,-1,-1,-1
75,14,379.00,276.00,53.00,103.00,1.00,-1,-1,-1
75,21,610.00,203.00,46.00,99.00,1.00,-1,-1,-1
75,11,739.00,98.00,32.00,76.00,1.00,-1,-1,-1
75,24,106.00,613.00,71.00,107.00,1.00,-1,-1,-1
75,9,473.00,48.00,32.00,85.00,1.00,-1,-1,-1
75,2,1063.00,405.00,57.00,112.00,1.00,-1,-1,-1
75,15,1119.00,28.00,28.00,75.00,1.00,-1,-1,-1
75,18,1191.00,196.00,49.00,101.00,1.00,-1,-1,-1
75,17,534.00,31.00,25.00,83.00,1.00,-1,-1,-1
75,8,789.00,0.00,29.00,85.00,1.00,-1,-1,-1
75,26,663.00,144.00,41.00,105.00,1.00,-1,-1,-1
75,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
75,36,385.00,211.00,42.00,76.00,1.00,-1,-1,-1
75,43,57.00,75.00,35.00,80.00,1.00,-1,-1,-1
75,46,777.00,206.00,45.00,87.00,1.00,-1,-1,-1
75,39,226.00,317.00,35.00,94.00,1.00,-1,-1,-1
75,48,444.00,683.00,56.00,37.00,1.00,-1,-1,-1
76,6,103.00,481.00,62.00,136.00,1.00,-1,-1,-1
76,44,781.00,648.00,64.00,72.00,1.00,-1,-1,-1
76,7,703.00,380.00,56.00,112.00,1.00,-1,-1,-1
76,27,1124.00,277.00,52.00,110.00,1.00,-1,-1,-1
76,20,745.00,525.00,52.00,113.00,1.00,-1,-1,-1
76,37,677.00,543.00,43.00,119.00,1.00,-1,-1,-1
76,1,1072.00,520.00,66.00,138.00,1.00,-1,-1,-1
76,45,0.00,347.00,42.00,107.00,1.00,-1,-1,-1
76,21,610.00,205.00,45.00,98.00,1.00,-1,-1,-1
76,5,493.00,159.00,35.00,97.00,1.00,-1,-1,-1
76,28,1168.00,135.00,48.00,103.00,1.00,-1,-1,-1
76,3,460.00,231.00,42.00,108.00,1.00,-1,-1,-1
76,11,739.00,99.00,33.00,76.00,1.00,-1,-1,-1
76,48,441.00,678.00,59.00,42.00,1.00,-1,-1,-1
76,14,379.00,282.00,54.00,100.00,1.00,-1,-1,-1
76,18,1195.00,197.00,46.00,103.00,1.00,-1,-1,-1
76,9,473.00,47.00,33.00,85.00,1.00,-1,-1,-1
76,15,1118.00,29.00,30.00,76.00,1.00,-1,-1,-1
76,24,106.00,614.00,71.00,106.00,1.00,-1,-1,-1
76,17,534.00,31.00,25.00,83.00,1.00,-1,-1,-1
76,8,789.00,0.00,28.00,85.00,1.00,-1,-1,-1
76,31,920.00,22.00,27.00,89.00,1.00,-1,-1,-1
76,26,663.00,146.00,41.00,103.00,1.00,-1,-1,-1
76,2,1062.00,410.00,62.00,116.00,1.00,-1,-1,-1
76,46,778.00,204.00,43.00,89.00,1.00,-1,-1,-1
76,36,385.00,214.00,41.00,75.00,1.00,-1,-1,-1
76,49,765.00,18.00,29.00,76.00,1.00,-1,-1,-1
76,30,1139.00,59.00,41.00,90.00,1.00,-1,-1,-1
76,39,226.00,317.00,34.00,94.00,1.00,-1,-1,-1
77,6,102.00,486.00,63.00,134.00,1.00,-1,-1,-1
77,44,779.00,640.00,66.00,80.00,1.00,-1,-1,-1
77,20,741.00,527.00,55.00,118.00,1.00,-1,-1,-1
77,37,676.00,538.00,44.00,119.00,1.00,-1,-1,-1
77,7,703.00,378.00,56.00,113.00,1.00,-1,-1,-1
77,27,1121.00,276.00,53.00,110.00,1.00,-1,-1,-1
77,2,1065.00,412.00,60.00,117.00,1.00,-1,-1,-1
77,48,440.00,676.00,60.00,44.00,1.00,-1,-1,-1
77,3,460.00,229.00,42.00,106.00,1.00,-1,-1,-1
77,21,610.00,207.00,45.00,100.00,1.00,-1,-1,-1
77,5,492.00,156.00,36.00,100.00,1.00,-1,-1,-1
77,11,739.00,100.00,33.00,74.00,1.00,-1,-1,-1
77,45,0.00,350.00,44.00,108.00,1.00,-1,-1,-1
77,14,379.00,280.00,54.00,102.00,1.00,-1,-1,-1
77,28,1169.00,135.00,47.00,104.00,1.00,-1,-1,-1
77,1,1074.00,524.00,66.00,134.00,1.00,-1,-1,-1
77,18,1193.00,197.00,50.00,106.00,1.00,-1,-1,-1
77,49,765.00,15.00,29.00,77.00,1.00,-1,-1,-1
77,9,474.00,45.00,32.00,87.00,1.00,-1,-1,-1
77,8,788.00,0.00,28.00,84.00,1.00,-1,-1,-1
77,24,106.00,615.00,73.00,105.00,1.00,-1,-1,-1
77,17,534.00,31.00,25.00,83.00,1.00,-1,-1,-1
77,30,1139.00,59.00,40.00,91.00,1.00,-1,-1,-1
77,26,664.00,148.00,40.00,101.00,1.00,-1,-1,-1
77,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
77,36,384.00,215.00,42.00,74.00,1.00,-1,-1,-1
77,15,1119.00,29.00,30.00,76.00,1.00,-1,-1,-1
77,43,56.00,74.00,36.00,81.00,1.00,-1,-1,-1
78,44,777.00,633.00,68.00,87.00,1.00,-1,-1,-1
78,6,100.00,493.00,63.00,131.00,1.00,-1,-1,-1
78,27,1109.00,273.00,62.00,112.00,1.00,-1,-1,-1
78,7,701.00,375.00,59.00,116.00,1.00,-1,-1,-1
78,37,673.00,534.00,46.00,115.00,1.00,-1,-1,-1
78,3,462.00,224.00,41.00,105.00,1.00,-1,-1,-1
78,20,725.00,530.00,67.00,126.00,1.00,-1,-1,-1
78,45,0.00,347.00,44.00,113.00,1.00,-1,-1,-1
78,48,442.00,670.00,60.00,49.00,1.00,-1,-1,-1
78,11,737.00,101.00,35.00,76.00,1.00,-1,-1,-1
78,18,1191.00,203.00,51.00,109.00,1.00,-1,-1,-1
78,21,611.00,209.00,43.00,104.00,1.00,-1,-1,-1
78,28,1168.00,139.00,49.00,105.00,1.00,-1,-1,-1
78,43,57.00,75.00,34.00,80.00,1.00,-1,-1,-1
78,5,493.00,153.00,36.00,99.00,1.00,-1,-1,-1
78,2,1065.00,417.00,62.00,121.00,1.00,-1,-1,-1
78,24,106.00,616.00,73.00,104.00,1.00,-1,-1,-1
78,31,921.00,23.00,26.00,88.00,1.00,-1,-1,-1
78,17,534.00,31.00,25.00,82.00,1.00,-1,-1,-1
78,30,1141.00,62.00,39.00,87.00,1.00,-1,-1,-1
78,36,383.00,217.00,42.00,77.00,1.00,-1,-1,-1
78,1,1078.00,528.00,67.00,128.00,1.00,-1,-1,-1
78,14,378.00,287.00,57.00,99.00,1.00,-1,-1,-1
78,39,226.00,316.00,35.00,96.00,1.00,-1,-1,-1
78,9,473.00,44.00,31.00,88.00,1.00,-1,-1,-1
79,44,777.00,629.00,69.00,91.00,1.00,-1,-1,-1
79,6,97.00,496.00,60.00,128.00,1.00,-1,-1,-1
79,7,701.00,374.00,58.00,120.00,1.00,-1,-1,-1
79,37,673.00,531.00,46.00,117.00,1.00,-1,-1,-1
79,3,462.00,222.00,41.00,104.00,1.00,-1,-1,-1
79,20,722.00,534.00,67.00,126.00,1.00,-1,-1,-1
79,27,1107.00,272.00,62.00,114.00,1.00,-1,-1,-1
79,48,442.00,666.00,61.00,53.00,1.00,-1,-1,-1
79,45,0.00,345.00,43.00,115.00,1.00,-1,-1,-1
79,21,611.00,212.00,44.00,103.00,1.00,-1,-1,-1
79,18,1193.00,205.00,52.00,103.00,1.00,-1,-1,-1
79,28,1168.00,139.00,49.00,106.00,1.00,-1,-1,-1
79,43,57.00,76.00,35.00,78.00,1.00,-1,-1,-1
79,50,79.00,37.00,41.00,67.00,1.00,-1,-1,-1
79,11,736.00,103.00,37.00,76.00,1.00,-1,-1,-1
79,14,379.00,288.00,56.00,101.00,1.00,-1,-1,-1
79,5,493.00,151.00,36.00,98.00,1.00,-1,-1,-1
79,2,1065.00,421.00,66.00,124.00,1.00,-1,-1,-1
79,17,533.00,31.00,26.00,82.00,1.00,-1,-1,-1
79,31,921.00,22.00,26.00,88.00,1.00,-1,-1,-1
79,24,106.00,618.00,72.00,102.00,1.00,-1,-1,-1
79,9,473.00,43.00,31.00,89.00,1.00,-1,-1,-1
79,36,383.00,217.00,41.00,78.00,1.00,-1,-1,-1
79,30,1142.00,64.00,38.00,88.00,1.00,-1,-1,-1
79,39,225.00,316.00,35.00,97.00,1.00,-1,-1,-1
80,44,776.00,623.00,70.00,97.00,1.00,-1,-1,-1
80,6,95.00,498.00,64.00,126.00,1.00,-1,-1,-1
80,37,672.00,530.00,47.00,120.00,1.00,-1,-1,-1
80,7,703.00,372.00,56.00,121.00,1.00,-1,-1,-1
80,3,462.00,219.00,42.00,105.00,1.00,-1,-1,-1
80,48,441.00,663.00,63.00,57.00,1.00,-1,-1,-1
80,27,1107.00,271.00,59.00,116.00,1.00,-1,-1,-1
80,20,723.00,535.00,63.00,128.00,1.00,-1,-1,-1
80,21,611.00,214.00,44.00,104.00,1.00,-1,-1,-1
80,28,1168.00,142.00,48.00,104.00,1.00,-1,-1,-1
80,43,57.00,76.00,35.00,78.00,1.00,-1,-1,-1
80,14,380.00,290.00,55.00,99.00,1.00,-1,-1,-1
80,18,1195.00,207.00,51.00,104.00,1.00,-1,-1,-1
80,11,735.00,104.00,38.00,77.00,1.00,-1,-1,-1
80,1,1079.00,533.00,69.00,124.00,1.00,-1,-1,-1
80,5,493.00,151.00,36.00,96.00,1.00,-1,-1,-1
80,45,0.00,344.00,44.00,115.00,1.00,-1,-1,-1
80,2,1066.00,425.00,67.00,123.00,1.00,-1,-1,-1
80,50,82.00,33.00,37.00,72.00,1.00,-1,-1,-1
80,17,533.00,31.00,26.00,82.00,1.00,-1,-1,-1
80,31,921.00,22.00,25.00,88.00,1.00,-1,-1,-1
80,30,1142.00,65.00,38.00,89.00,1.00,-1,-1,-1
80,9,473.00,42.00,31.00,90.00,1.00,-1,-1,-1
81,44,776.00,619.00,71.00,101.00,1.00,-1,-1,-1
81,6,93.00,500.00,66.00,125.00,1.00,-1,-1,-1
81,48,441.00,660.00,64.00,60.00,1.00,-1,-1,-1
81,7,702.00,370.00,57.00,123.00,1.00,-1,-1,-1
81,37,672.00,528.00,46.00,122.00,1.00,-1,-1,-1
81,20,724.00,537.00,60.00,124.00,1.00,-1,-1,-1
81,27,1108.00,269.00,56.00,112.00,1.00,-1,-1,-1
81,28,1168.00,142.00,49.00,104.00,1.00,-1,-1,-1
81,5,492.00,149.00,38.00,93.00,1.00,-1,-1,-1
81,43,57.00,74.00,35.00,81.00,1.00,-1,-1,-1
81,14,380.00,292.00,55.00,97.00,1.00,-1,-1,-1
81,45,0.00,341.00,44.00,117.00,1.00,-1,-1,-1
81,18,1195.00,207.00,52.00,110.00,1.00,-1,-1,-1
81,3,462.00,218.00,41.00,104.00,1.00,-1,-1,-1
81,21,611.00,216.00,43.00,103.00,1.00,-1,-1,-1
81,11,735.00,106.00,38.00,76.00,1.00,-1,-1,-1
81,17,533.00,31.00,26.00,82.00,1.00,-1,-1,-1
81,26,663.00,150.00,42.00,99.00,1.00,-1,-1,-1
81,31,921.00,22.00,25.00,89.00,1.00,-1,-1,-1
81,39,225.00,316.00,35.00,97.00,1.00,-1,-1,-1
81,30,1141.00,65.00,39.00,93.00,1.00,-1,-1,-1
81,9,474.00,42.00,31.00,89.00,1.00,-1,-1,-1
81,50,86.00,29.00,35.00,77.00,1.00,-1,-1,-1
82,6,91.00,502.00,66.00,127.00,1.00,-1,-1,-1
82,44,778.00,614.00,69.00,106.00,1.00,-1,-1,-1
82,7,702.00,368.00,56.00,125.00,1.00,-1,-1,-1
82,27,1105.00,266.00,58.00,116.00,1.00,-1,-1,-1
82,20,726.00,539.00,56.00,122.00,1.00,-1,-1,-1
82,48,442.00,656.00,64.00,64.00,1.00,-1,-1,-1
82,5,492.00,147.00,37.00,92.00,1.00,-1,-1,-1
82,37,672.00,524.00,45.00,126.00,1.00,-1,-1,-1
82,3,463.00,217.00,39.00,103.00,1.00,-1,-1,-1
82,43,58.00,75.00,33.00,79.00,1.00,-1,-1,-1
82,28,1168.00,142.00,49.00,105.00,1.00,-1,-1,-1
82,18,1197.00,209.00,51.00,109.00,1.00,-1,-1,-1
82,21,608.00,218.00,45.00,103.00,1.00,-1,-1,-1
82,45,0.00,341.00,44.00,117.00,1.00,-1,-1,-1
82,26,662.00,150.00,42.00,101.00,1.00,-1,-1,-1
82,11,736.00,107.00,37.00,78.00,1.00,-1,-1,-1
82,31,921.00,22.00,25.00,89.00,1.00,-1,-1,-1
82,17,533.00,31.00,26.00,82.00,1.00,-1,-1,-1
82,30,1142.00,66.00,38.00,93.00,1.00,-1,-1,-1
82,9,475.00,42.00,30.00,88.00,1.00,-1,-1,-1
82,14,380.00,294.00,55.00,95.00,1.00,-1,-1,-1
82,39,225.00,316.00,36.00,98.00,1.00,-1,-1,-1
83,44,784.00,607.00,63.00,113.00,1.00,-1,-1,-1
83,27,1104.00,265.00,52.00,117.00,1.00,-1,-1,-1
83,1,1083.00,543.00,67.00,137.00,1.00,-1,-1,-1
83,6,88.00,505.00,64.00,126.00,1.00,-1,-1,-1
83,21,606.00,219.00,47.00,105.00,1.00,-1,-1,-1
83,7,705.00,364.00,53.00,122.00,1.00,-1,-1,-1
83,48,442.00,648.00,66.00,72.00,1.00,-1,-1,-1
83,20,725.00,543.00,52.00,117.00,1.00,-1,-1,-1
83,18,1198.00,209.00,54.00,108.00,1.00,-1,-1,-1
83,28,1169.00,144.00,49.00,103.00,1.00,-1,-1,-1
83,5,490.00,144.00,37.00,92.00,1.00,-1,-1,-1
83,3,462.00,214.00,41.00,106.00,1.00,-1,-1,-1
83,37,669.00,519.00,45.00,129.00,1.00,-1,-1,-1
83,43,58.00,76.00,32.00,78.00,1.00,-1,-1,-1
83,45,0.00,340.00,45.00,120.00,1.00,-1,-1,-1
83,11,735.00,109.00,37.00,82.00,1.00,-1,-1,-1
83,26,662.00,154.00,42.00,104.00,1.00,-1,-1,-1
83,31,921.00,22.00,25.00,89.00,1.00,-1,-1,-1
83,17,533.00,31.00,26.00,83.00,1.00,-1,-1,-1
83,50,89.00,29.00,32.00,75.00,1.00,-1,-1,-1
83,2,1079.00,434.00,63.00,117.00,1.00,-1,-1,-1
83,24,108.00,627.00,75.00,93.00,1.00,-1,-1,-1
83,14,378.00,291.00,56.00,98.00,1.00,-1,-1,-1
84,44,784.00,604.00,63.00,116.00,1.00,-1,-1,-1
84,27,1105.00,264.00,51.00,116.00,1.00,-1,-1,-1
84,48,444.00,642.00,66.00,78.00,1.00,-1,-1,-1
84,6,87.00,508.00,63.00,125.00,1.00,-1,-1,-1
84,7,704.00,362.00,54.00,122.00,1.00,-1,-1,-1
84,28,1169.00,145.00,50.00,101.00,1.00,-1,-1,-1
84,1,1085.00,549.00,68.00,136.00,1.00,-1,-1,-1
84,21,605.00,221.00,48.00,103.00,1.00,-1,-1,-1
84,3,462.00,212.00,42.00,109.00,1.00,-1,-1,-1
84,20,723.00,545.00,50.00,120.00,1.00,-1,-1,-1
84,37,670.00,518.00,43.00,126.00,1.00,-1,-1,-1
84,18,1198.00,210.00,55.00,106.00,1.00,-1,-1,-1
84,43,58.00,73.00,34.00,81.00,1.00,-1,-1,-1
84,5,490.00,144.00,36.00,92.00,1.00,-1,-1,-1
84,11,736.00,111.00,36.00,80.00,1.00,-1,-1,-1
84,24,110.00,629.00,74.00,91.00,1.00,-1,-1,-1
84,31,921.00,22.00,25.00,89.00,1.00,-1,-1,-1
84,45,0.00,341.00,45.00,125.00,1.00,-1,-1,-1
84,2,1081.00,438.00,62.00,114.00,1.00,-1,-1,-1
84,9,475.00,37.00,33.00,85.00,1.00,-1,-1,-1
84,17,533.00,31.00,26.00,83.00,1.00,-1,-1,-1
84,50,90.00,29.00,33.00,76.00,1.00,-1,-1,-1
84,26,661.00,156.00,42.00,105.00,1.00,-1,-1,-1
85,27,1105.00,261.00,49.00,113.00,1.00,-1,-1,-1
85,44,784.00,602.00,63.00,118.00,1.00,-1,-1,-1
85,48,444.00,639.00,70.00,81.00,1.00,-1,-1,-1
85,21,606.00,223.00,46.00,101.00,1.00,-1,-1,-1
85,28,1170.00,146.00,50.00,100.00,1.00,-1,-1,-1
85,6,86.00,510.00,64.00,125.00,1.00,-1,-1,-1
85,7,705.00,360.00,52.00,120.00,1.00,-1,-1,-1
85,3,462.00,210.00,42.00,111.00,1.00,-1,-1,-1
85,37,669.00,515.00,43.00,126.00,1.00,-1,-1,-1
85,43,58.00,73.00,34.00,81.00,1.00,-1,-1,-1
85,20,720.00,547.00,50.00,118.00,1.00,-1,-1,-1
85,45,0.00,346.00,47.00,126.00,1.00,-1,-1,-1
85,11,735.00,111.00,36.00,80.00,1.00,-1,-1,-1
85,5,490.00,144.00,35.00,92.00,1.00,-1,-1,-1
85,1,1086.00,551.00,68.00,141.00,1.00,-1,-1,-1
85,24,111.00,631.00,72.00,89.00,1.00,-1,-1,-1
85,18,1200.00,213.00,54.00,104.00,1.00,-1,-1,-1
85,31,921.00,22.00,26.00,89.00,1.00,-1,-1,-1
85,9,474.00,36.00,33.00,84.00,1.00,-1,-1,-1
85,17,533.00,31.00,26.00,83.00,1.00,-1,-1,-1
85,14,378.00,295.00,54.00,97.00,1.00,-1,-1,-1
85,39,225.00,316.00,36.00,98.00,1.00,-1,-1,-1
86,27,1105.00,257.00,49.00,113.00,1.00,-1,-1,-1
86,44,784.00,600.00,63.00,120.00,1.00,-1,-1,-1
86,1,1087.00,556.00,68.00,139.00,1.00,-1,-1,-1
86,48,441.00,635.00,75.00,85.00,1.00,-1,-1,-1
86,2,1086.00,443.00,60.00,118.00,1.00,-1,-1,-1
86,21,605.00,224.00,46.00,100.00,1.00,-1,-1,-1
86,20,718.00,546.00,51.00,120.00,1.00,-1,-1,-1
86,28,1171.00,147.00,49.00,99.00,1.00,-1,-1,-1
86,43,58.00,75.00,32.00,78.00,1.00,-1,-1,-1
86,7,706.00,359.00,51.00,117.00,1.00,-1,-1,-1
86,3,462.00,209.00,42.00,112.00,1.00,-1,-1,-1
86,37,665.00,511.00,47.00,127.00,1.00,-1,-1,-1
86,45,0.00,352.00,49.00,125.00,1.00,-1,-1,-1
86,6,84.00,514.00,66.00,124.00,1.00,-1,-1,-1
86,11,736.00,112.00,35.00,79.00,1.00,-1,-1,-1
86,9,474.00,34.00,32.00,85.00,1.00,-1,-1,-1
86,18,1200.00,214.00,56.00,103.00,1.00,-1,-1,-1
86,14,378.00,296.00,53.00,98.00,1.00,-1,-1,-1
86,24,109.00,630.00,74.00,90.00,1.00,-1,-1,-1
86,31,921.00,22.00,26.00,89.00,1.00,-1,-1,-1
86,5,489.00,143.00,35.00,93.00,1.00,-1,-1,-1
86,17,532.00,31.00,27.00,83.00,1.00,-1,-1,-1
87,27,1105.00,256.00,49.00,111.00,1.00,-1,-1,-1
87,6,83.00,517.00,67.00,124.00,1.00,-1,-1,-1
87,44,786.00,596.00,62.00,124.00,1.00,-1,-1,-1
87,20,716.00,550.00,51.00,119.00,1.00,-1,-1,-1
87,48,436.00,631.00,80.00,89.00,1.00,-1,-1,-1
87,1,1088.00,559.00,69.00,143.00,1.00,-1,-1,-1
87,7,706.00,355.00,51.00,114.00,1.00,-1,-1,-1
87,21,605.00,224.00,47.00,100.00,1.00,-1,-1,-1
87,45,0.00,352.00,51.00,128.00,1.00,-1,-1,-1
87,28,1172.00,146.00,48.00,102.00,1.00,-1,-1,-1
87,43,58.00,75.00,32.00,78.00,1.00,-1,-1,-1
87,37,666.00,508.00,47.00,123.00,1.00,-1,-1,-1
87,3,461.00,208.00,44.00,112.00,1.00,-1,-1,-1
87,2,1085.00,448.00,62.00,120.00,1.00,-1,-1,-1
87,14,378.00,296.00,51.00,104.00,1.00,-1,-1,-1
87,11,737.00,112.00,35.00,79.00,1.00,-1,-1,-1
87,18,1202.00,216.00,55.00,103.00,1.00,-1,-1,-1
87,9,473.00,33.00,31.00,86.00,1.00,-1,-1,-1
87,26,659.00,160.00,44.00,105.00,1.00,-1,-1,-1
87,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
87,50,96.00,30.00,41.00,73.00,1.00,-1,-1,-1
87,24,111.00,631.00,74.00,89.00,1.00,-1,-1,-1
87,46,782.00,188.00,37.00,84.00,1.00,-1,-1,-1
87,17,532.00,31.00,27.00,83.00,1.00,-1,-1,-1
87,5,489.00,142.00,35.00,95.00,1.00,-1,-1,-1
88,48,430.00,624.00,85.00,95.00,1.00,-1,-1,-1
88,20,710.00,554.00,55.00,133.00,1.00,-1,-1,-1
88,7,704.00,351.00,53.00,108.00,1.00,-1,-1,-1
88,44,789.00,586.00,61.00,133.00,1.00,-1,-1,-1
88,27,1106.00,253.00,44.00,109.00,1.00,-1,-1,-1
88,6,81.00,526.00,70.00,119.00,1.00,-1,-1,-1
88,1,1092.00,566.00,69.00,143.00,1.00,-1,-1,-1
88,14,377.00,301.00,48.00,104.00,1.00,-1,-1,-1
88,28,1174.00,150.00,46.00,104.00,1.00,-1,-1,-1
88,21,605.00,227.00,46.00,99.00,1.00,-1,-1,-1
88,2,1088.00,454.00,63.00,131.00,1.00,-1,-1,-1
88,45,0.00,354.00,56.00,126.00,1.00,-1,-1,-1
88,37,667.00,503.00,44.00,112.00,1.00,-1,-1,-1
88,43,58.00,75.00,31.00,78.00,1.00,-1,-1,-1
88,3,462.00,206.00,39.00,108.00,1.00,-1,-1,-1
88,11,738.00,113.00,34.00,78.00,1.00,-1,-1,-1
88,18,1204.00,218.00,53.00,111.00,1.00,-1,-1,-1
88,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
88,9,473.00,32.00,31.00,85.00,1.00,-1,-1,-1
88,26,660.00,162.00,42.00,110.00,1.00,-1,-1,-1
88,46,782.00,187.00,38.00,86.00,1.00,-1,-1,-1
88,17,532.00,31.00,27.00,83.00,1.00,-1,-1,-1
89,48,431.00,623.00,84.00,96.00,1.00,-1,-1,-1
89,44,790.00,583.00,61.00,135.00,1.00,-1,-1,-1
89,20,706.00,558.00,60.00,138.00,1.00,-1,-1,-1
89,27,1104.00,252.00,46.00,108.00,1.00,-1,-1,-1
89,7,704.00,348.00,52.00,110.00,1.00,-1,-1,-1
89,6,80.00,529.00,71.00,121.00,1.00,-1,-1,-1
89,14,377.00,301.00,47.00,106.00,1.00,-1,-1,-1
89,1,1093.00,569.00,71.00,140.00,1.00,-1,-1,-1
89,21,605.00,228.00,46.00,102.00,1.00,-1,-1,-1
89,37,667.00,501.00,44.00,109.00,1.00,-1,-1,-1
89,28,1175.00,151.00,46.00,108.00,1.00,-1,-1,-1
89,43,58.00,75.00,31.00,78.00,1.00,-1,-1,-1
89,18,1205.00,223.00,54.00,111.00,1.00,-1,-1,-1
89,3,462.00,205.00,38.00,103.00,1.00,-1,-1,-1
89,11,738.00,115.00,34.00,79.00,1.00,-1,-1,-1
89,46,782.00,186.00,38.00,87.00,1.00,-1,-1,-1
89,26,659.00,162.00,42.00,111.00,1.00,-1,-1,-1
89,31,920.00,23.00,27.00,88.00,1.00,-1,-1,-1
89,9,472.00,32.00,32.00,85.00,1.00,-1,-1,-1
89,45,0.00,355.00,58.00,127.00,1.00,-1,-1,-1
89,2,1089.00,457.00,64.00,131.00,1.00,-1,-1,-1
89,17,532.00,31.00,27.00,83.00,1.00,-1,-1,-1
89,24,112.00,640.00,70.00,80.00,1.00,-1,-1,-1
89,5,491.00,140.00,30.00,92.00,1.00,-1,-1,-1
90,27,1104.00,250.00,47.00,110.00,1.00,-1,-1,-1
90,44,790.00,578.00,62.00,135.00,1.00,-1,-1,-1
90,48,434.00,619.00,79.00,100.00,1.00,-1,-1,-1
90,1,1094.00,571.00,74.00,138.00,1.00,-1,-1,-1
90,7,704.00,346.00,53.00,113.00,1.00,-1,-1,-1
90,14,376.00,303.00,48.00,107.00,1.00,-1,-1,-1
90,21,605.00,230.00,46.00,104.00,1.00,-1,-1,-1
90,45,0.00,356.00,61.00,130.00,1.00,-1,-1,-1
90,6,80.00,534.00,72.00,124.00,1.00,-1,-1,-1
90,20,704.00,560.00,63.00,141.00,1.00,-1,-1,-1
90,18,1206.00,225.00,54.00,113.00,1.00,-1,-1,-1
